"","Date","EW","InvInef","MVP","maxSR"
"886",2022-06-04,-0.000140730210421269,0.00106456776528585,0.00215467352640042,0.00935827776936327
"887",2022-06-05,-0.00734585271724508,-0.00666392982435937,-0.00014174062800143,-0.00511752668949517
"888",2022-06-06,0.0231053256829565,0.0204995086316213,0.045847480159773,0.0249061051999917
"889",2022-06-07,-0.0109674302213244,-0.0111586687057522,-0.00846014481812529,-0.0144584460804993
"890",2022-06-08,-0.0132315221487199,-0.0119873553269872,-0.0296237422782989,-0.00390657715432663
"891",2022-06-09,-0.000487255416736887,-0.000714511847003663,-0.00300574936314257,-0.00292643499324352
"892",2022-06-10,-0.054515627083266,-0.0518275469192118,-0.0354544793713534,-0.0580486169078381
"893",2022-06-11,-0.0633756031360615,-0.0635542430491332,-0.0271802044353819,-0.0652881634449194
"894",2022-06-12,-0.0542185576372186,-0.0513077471546747,-0.0589651040614833,-0.066231457151079
"895",2022-06-13,-0.147726434778868,-0.151637795333526,-0.173361527483165,-0.132043945083629
"896",2022-06-14,-0.00397724664881904,-0.0116776631835669,-0.010345742852781,0.0171124741454016
"897",2022-06-15,0.0583465180098328,0.0541700069942808,0.0160583818332618,0.0627389542157568
"898",2022-06-16,-0.111316286605081,-0.112489870619297,-0.101072969622024,-0.12105146955803
"899",2022-06-17,0.0316792557167136,0.0351549410309675,0.00473942877264122,0.025866991759713
"900",2022-06-18,-0.0569233411814845,-0.0586846875721679,-0.0760850973817597,-0.0855727011508234
"901",2022-06-19,0.07955621122844,0.0809918047350333,0.0784651370389178,0.0946113632247889
"902",2022-06-20,0.0017791156696203,0.00479112152552319,0.000948895974699493,0.00329197975923412
"903",2022-06-21,0.0255833422832623,0.018501940907129,0.0109727521916079,0.0148979906396463
"904",2022-06-22,-0.0414027573964005,-0.0406553630397515,-0.0375521547459451,-0.042549123686185
"905",2022-06-23,0.0470275748292133,0.0503491308439084,0.0522807829670204,0.0580977988346729
"906",2022-06-24,0.0385320773263029,0.0373274270506729,0.00848210761911172,0.0491542402617453
"907",2022-06-25,0.00541978901849749,0.00373981551049796,0.0116251420831222,0.0152077717244468
"908",2022-06-26,-0.0251034604403191,-0.0254230116341898,-0.0230926970333847,-0.0192504167139651
"909",2022-06-27,-0.0071579311096277,-0.00815358373457531,-0.0136752348471799,-0.00180197216502154
"910",2022-06-28,-0.0445342063941097,-0.0415679654917555,-0.0238826119599101,-0.0508077403430304
"911",2022-06-29,-0.0125081965657308,-0.0147943550879108,-0.00924433246201195,-0.0131635544526709
"912",2022-06-30,-0.0142103382309572,-0.0149065322545063,-0.0161402540034064,-0.018110572337991
"913",2022-07-01,-0.0234110010990538,-0.0193165398453583,-0.0295501935416147,-0.0242511566783041
"914",2022-07-02,0.0063174893386746,0.00798495667001653,-0.00191116063086483,0.00804563282947113
"915",2022-07-03,0.00373892766602069,0.00432583330660341,0.00109481477223827,0.0011939023452483
"916",2022-07-04,0.0420444038071279,0.0438400302637825,0.0485903048630729,0.0539424928065693
"917",2022-07-05,-0.0169425186169483,-0.0150002612805162,-0.00339911006129734,-0.0202191502889915
"918",2022-07-06,0.0169499251197607,0.0180588818866509,0.0176506262204834,0.0299229842387272
"919",2022-07-07,0.0311566995388626,0.0304829957386528,0.0494337508391633,0.0256838767868812
"920",2022-07-08,-0.0104708428326686,-0.0111850764053089,0.00444635324405995,-0.0134734886261317
"921",2022-07-09,0.0145873615274508,0.0147481934551335,-0.00398008807314776,0.0103283718620606
"922",2022-07-10,-0.0361453565879805,-0.0332335487912332,-0.0351374375296746,-0.0368909695081241
"923",2022-07-11,-0.0527241646034652,-0.0496677732758225,-0.044192672931013,-0.0602068197986904
"924",2022-07-12,-0.0234286117943929,-0.0248680012538753,-0.0320976508010403,-0.0351693359418004
"925",2022-07-13,0.0369863122214273,0.0366445077844995,0.0443247703796146,0.0463746552671722
"926",2022-07-14,0.026065045569835,0.0296669872819704,0.0175796698569521,0.0297638903252408
"927",2022-07-15,0.0118908408092557,0.0132471718295282,0.0122941092656315,0.0126877251086597
"928",2022-07-16,0.0390342094838658,0.042357979978249,0.0167662842625171,0.0454735775244437
"929",2022-07-17,-0.0111701117994837,-0.00832414745783905,-0.0189198025652118,-0.0160058183264331
"930",2022-07-18,0.0901143297680713,0.0945558928102583,0.0788014935608738,0.100718616425989
"931",2022-07-19,0.0183660936904984,0.013813888882223,0.0398284637969877,0.0193030069969753
"932",2022-07-20,-0.0323489885746475,-0.0325487192844771,-0.00818091854751513,-0.0294455807620542
"933",2022-07-21,0.017049575132833,0.0206403307180856,-0.00296014150212853,0.0203701755940797
"934",2022-07-22,-0.0149176913245164,-0.0152275696889322,-0.0191012688041472,-0.0206568059673056
"935",2022-07-23,0.00142000236648676,-0.000364370506574785,-0.0113196806354721,0.0145033350253945
"936",2022-07-24,0.0125073601846919,0.0143103988031377,0.00607453289646198,0.00684373924158899
"937",2022-07-25,-0.0716625298630978,-0.0712230618088071,-0.0566899155033905,-0.0812013222333507
"938",2022-07-26,0.011983167018401,0.016513304692273,-0.00446328041125754,0.00172263783478543
"939",2022-07-27,0.0929811173691986,0.099269961968165,0.0756018365167306,0.0922557678859459
"940",2022-07-28,0.0557211924058503,0.0595941604787786,0.0383460718888693,0.0280750576103554
"941",2022-07-29,0.00105004293221933,0.00533796279513754,-0.00211992285361606,0.0159250914765299
"942",2022-07-30,-0.00100066583280978,-0.008489542381235,-0.00246412039998956,-0.00378426823331657
"943",2022-07-31,-0.0127075262292012,-0.0161087297333259,-0.0100278240989896,-0.0151660292033632
"944",2022-08-01,-0.00669245733115142,-0.00645730943480538,-0.00266815153099864,-0.0047056310501159
"945",2022-08-02,-0.0195266511146006,-0.0145500736875686,-0.0156163621844148,-0.0162131728396601
"946",2022-08-03,-0.00115103998633492,0.00303234712377032,-0.00534012070840872,0.0118830230230007
"947",2022-08-04,0.00861458454120556,0.0104550849270164,-0.00857140759458352,0.014613639258007
"948",2022-08-05,0.0421418629201842,0.0412368221101331,0.0293258677057211,0.0433436150097919
"949",2022-08-06,-0.00600273139428786,-0.00650408580395845,-0.0113420587896079,-0.0117837522710261
"950",2022-08-07,0.00979261298122092,0.0124314515858968,0.00770258659009726,0.0149694586516007
"951",2022-08-08,0.0221123873684135,0.0210462025247069,0.0258953272772717,0.0216174878677662
"952",2022-08-09,-0.0331680712130775,-0.0300654645530936,-0.0282709489035827,-0.0281872242437025
"953",2022-08-10,0.0387033688539791,0.0373580181116642,0.0329216491791069,0.0418590460638992
"954",2022-08-11,0.00430692912336106,0.00486472696929852,-0.000411411484501412,-0.00540194114470705
"955",2022-08-12,0.0161602967363741,0.016325298893348,0.0185862665647956,0.0221266448266988
"956",2022-08-13,-0.000513110751317436,-0.00137270304608605,0.000104534184728777,0.00599209613794516
"957",2022-08-14,-0.00900730219040291,-0.0148809368669705,-0.0044369466945936,0.0083588655617679
"958",2022-08-15,-0.0135263871007065,-0.0096049725174735,-0.00720045969756322,-0.0206486745581665
"959",2022-08-16,0.00406941866210642,1.01277987740733e-05,-0.0106853765621914,0.0107016675880669
"960",2022-08-17,-0.0180602088955022,-0.016463420522516,-0.0231307712272728,-0.0407426610884184
"961",2022-08-18,-0.0274320894491967,-0.0273355120844396,-0.00712241399360003,-0.0283909998892565
"962",2022-08-19,-0.10854054922357,-0.1092690112986,-0.105287786790534,-0.102873444716176
"963",2022-08-20,0.0133669419354558,0.0143812935344765,0.0123172375054135,-2.81890638418325e-05
"964",2022-08-21,0.0289386400576175,0.0329909689592596,0.0176292706489229,0.0317554725474438
"965",2022-08-22,0.00767827509985297,0.00723418540995135,-0.00647572699744225,-0.00662516914274003
"966",2022-08-23,0.010795799374401,0.00989015887684741,0.00669865117491142,0.00817384100911678
"967",2022-08-24,-0.00721793675053262,-0.00617302851860702,-0.00644436543050542,-0.00811093066021762
"968",2022-08-25,0.0128397757437138,0.0149743548621624,0.00974808610064004,0.0172101650044205
"969",2022-08-26,-0.0815522892173876,-0.0828455461542684,-0.064726472280308,-0.0871312940214928
"970",2022-08-27,0.00132841049744647,0.000415731460416513,-0.0103250966600316,0.00169827081235074
"971",2022-08-28,-0.0298664198678616,-0.0265001007045167,-0.0222849101547284,-0.0293811142277062
"972",2022-08-29,0.046383022616453,0.0473440589261132,0.0345350132271431,0.0508540938078856
"973",2022-08-30,-0.0260936370380705,-0.0258377727701696,-0.0249278595475394,-0.0183124718968805
"974",2022-08-31,0.000771092379021621,-0.000206843420172076,0.0122329747785366,0.000817419518902573
"975",2022-09-01,0.0175853836518431,0.0157599993177679,0.00435554996543974,0.0126746613710753
"976",2022-09-02,0.00140938822955317,0.000814350845519396,-0.00725285241568252,-0.00548530518550383
"977",2022-09-03,0.00499748211257978,0.00435149875098784,-0.00498132813235552,0.0102559406711193
"978",2022-09-04,0.010072254107339,0.00951654487710885,0.00768500203924671,0.0171681314019991
"979",2022-09-05,0.0223316034346086,0.0279871227960653,-0.00852206721294269,-0.000337488556322318
"980",2022-09-06,-0.0731319815676782,-0.0761879789838922,-0.050539587601644,-0.0535157845964419
"981",2022-09-07,0.0469739392288551,0.0485805485878534,0.0237412115021733,0.0425443538292964
"982",2022-09-08,0.00613651785296443,0.00733232177209309,0.00231293648986286,0.00385599726205421
"983",2022-09-09,0.0537887989831414,0.0526288795169394,0.0978211658199455,0.0467691050341434
"984",2022-09-10,0.0131533018423506,0.01106136878727,0.014001627187791,0.0186838889345835
"985",2022-09-11,-0.00880413001653979,-0.00857929859300466,0.00357978503146628,-0.00861863579908917
"986",2022-09-12,-0.00478653987002198,-0.00429776172496121,0.0258800074220167,-0.0123916104429187
"987",2022-09-13,-0.0725204142591498,-0.0721060478023582,-0.0953109402270035,-0.0665371017653132
"988",2022-09-14,0.0231204963664087,0.0256921817505178,-0.0021699415246712,0.0191584663539381
"989",2022-09-15,-0.0438082167020173,-0.0449538109785534,-0.0273986793710004,-0.0528130776071598
"990",2022-09-16,0.00831012185357904,0.00443766873272877,0.00379523983768748,0.00666731349983296
"991",2022-09-17,0.0244544054360574,0.0211230234210424,0.0175844480972629,0.022264537610986
"992",2022-09-18,-0.0753073486266335,-0.0758972554766387,-0.0372620498721988,-0.07164971073652
"993",2022-09-19,0.0179507517748272,0.0164481005930643,0.00724958916705587,0.0226485554112417
"994",2022-09-20,-0.00880990605030185,-0.0123504715478433,-0.0332169672433381,-0.0242561134884118
"995",2022-09-21,-0.0313602445278068,-0.0294493148681385,-0.0180743706706332,-0.0218846566176877
"996",2022-09-22,0.0548013942283871,0.0501603823999652,0.0445511979113393,0.0434391918739414
"997",2022-09-23,0.0100989249869692,0.00662989116737167,-0.00520651098976666,0.0113864603071037
"998",2022-09-24,-0.0137583675998389,-0.0111888708706601,-0.0184911741891655,-0.00976211036517416
"999",2022-09-25,-0.00681027816347424,-0.00646016755368983,-0.00651463852788225,-0.0137581256666708
"1000",2022-09-26,0.00521848693464322,0.00896671285590589,0.0216481031781828,0.0112502131036227
"1001",2022-09-27,-0.0119424114365185,-0.0115026729565643,-0.00573285305269799,-0.00936166963209972
"1002",2022-09-28,0.00175983778011068,0.00405855427002688,0.0164173896785103,0.011902838417069
"1003",2022-09-29,0.0188581292157188,0.0160287077776136,0.00712106786587086,0.00341937733880004
"1004",2022-09-30,-0.0072338712811838,-0.00623683001194364,-0.00757748122434942,-0.00242194408972629
"1005",2022-10-01,-0.00698303716882975,-0.00923911911624553,-0.00646357201713321,-0.00942899081676385
"1006",2022-10-02,-0.0211303208553686,-0.0182694783328298,-0.0139450695363519,-0.0140603709323369
"1007",2022-10-03,0.0211324687369512,0.0210373773038588,0.0293087002093402,0.0199025785514895
"1008",2022-10-04,0.0266761199320655,0.0261767190538722,0.0340583169006252,0.0332246434546652
"1009",2022-10-05,-0.0032173080530179,-0.00372511592216818,-0.00854605460945645,-0.00888247930061536
"1010",2022-10-06,-0.00702510685153801,-0.00767400164086629,-0.0102986676900326,-0.0137227810546144
"1011",2022-10-07,-0.00462348136669577,-0.00762565819553684,-0.0194281651985183,-0.0109824371872612
"1012",2022-10-08,-0.00640175368206997,-0.00825678012217201,-0.00694622015702551,-0.0140560519173601
"1013",2022-10-09,0.00811310308317603,0.00622179133915068,0.0016608027379208,0.00525321655507272
"1014",2022-10-10,-0.0389744376975757,-0.0379393923658862,-0.0170211291052025,-0.0328169008442436
"1015",2022-10-11,-0.0141740569957022,-0.0118225656570681,-0.00458523471863326,-0.00762527728579676
"1016",2022-10-12,0.00356132926130881,0.00285502992102504,0.00652529392356271,-0.000763168638172274
"1017",2022-10-13,-0.0112364154633209,-0.0113963043803202,0.0123330126770038,-0.00136752290634201
"1018",2022-10-14,0.0024137010617209,0.000509749865424292,-0.00847731592482037,-0.0072185340430454
"1019",2022-10-15,-0.00631447338691349,-0.00690356105543577,-0.00507695499445215,-0.00408429853213388
"1020",2022-10-16,0.0120503461829851,0.0139908215676459,0.0100001747221949,0.0139935132016218
"1021",2022-10-17,0.0122050055222764,0.0124241176214699,0.0143039638043079,0.0129623252260063
"1022",2022-10-18,-0.0129578465174504,-0.0106601313347384,-0.0118746856932309,-0.0148754516809676
"1023",2022-10-19,-0.0221400473432558,-0.0202952978318465,-0.0107762982319606,-0.0180215013151334
"1024",2022-10-20,-0.0043143049071791,-0.00652902548549694,-0.00452828872242428,-0.00655407502720984
"1025",2022-10-21,0.00773780411687208,0.00660139221979716,0.00597726932303333,0.00897431500161372
"1026",2022-10-22,0.00915843973927588,0.0101727888541876,0.00221295131852228,0.00542510215417602
"1027",2022-10-23,0.0146559944621727,0.015364570413573,0.0177538083625768,0.0225115318324514
"1028",2022-10-24,-0.0173788621220524,-0.0162624345943234,-0.0115893648781183,-0.0125389822924089
"1029",2022-10-25,0.0380708093682172,0.0384134090371211,0.0373379501676681,0.0618148388759827
"1030",2022-10-26,0.0273465534667787,0.0242568429019132,0.0319857670984822,0.0484471027444777
"1031",2022-10-27,-0.0149584527796446,-0.0170473652825792,-0.0228265005598389,-0.0104186342883971
"1032",2022-10-28,0.0215092576974405,0.0214273136086363,0.0142389997771193,0.0393230558510724
"1033",2022-10-29,0.0403922717331402,0.0273925913168322,0.0129080416722678,0.0936139287066895
"1034",2022-10-30,-0.0149533218142649,-0.010552891959504,-0.0093699935957493,-0.00758904920012893
"1035",2022-10-31,0.0101971821280256,0.00976206214934106,-0.00621356112077576,0.0254655156341852
