"","Date","EW","InvInef","MVP","maxSR"
"975",2022-09-01,0.0243993925271924,0.187411564555681,0.223313585869513,-0.00938915919746064
"976",2022-09-02,0.0258431689733816,0.188378534167257,0.224387810992647,-0.00823216983535002
"977",2022-09-03,0.0309698018606384,0.193549761874386,0.229676843711487,-0.00299544054903345
"978",2022-09-04,0.0413539916819716,0.204908231746326,0.241902978498045,0.00728162764478513
"979",2022-09-05,0.06460909605926,0.238630146386201,0.267469627959975,0.0286829750859234
"980",2022-09-06,-0.0132478767305283,0.144261418824513,0.176344201632725,-0.0463398620691732
"981",2022-09-07,0.0331037575418756,0.199850266278924,0.230077888196248,-0.00183329452874326
"982",2022-09-08,0.0394434171939959,0.208647954509612,0.237351578221089,0.00428865986303095
"983",2022-09-09,0.0953538302157935,0.272257742085894,0.307074916235418,0.0580803865511528
"984",2022-09-10,0.109761349768797,0.286330654163566,0.324322983950792,0.0719197540310488
"985",2022-09-11,0.0999908665581015,0.275294839392161,0.313631521205326,0.0623102958270212
"986",2022-09-12,0.094725716418661,0.269813926043381,0.309759351522115,0.0571967495602952
"987",2022-09-13,0.0153357539638352,0.178252662391997,0.212856670674272,-0.019415215348544
"988",2022-09-14,0.0388108205740409,0.208524543942204,0.239089617830574,0.00303712549572754
"989",2022-09-15,-0.00669762896606707,0.154196760030884,0.185977191144853,-0.040729802118123
"990",2022-09-16,0.00155683477467394,0.159318702904289,0.195514268688083,-0.0322556384153145
"991",2022-09-17,0.026049311679508,0.183807019018189,0.224296310975211,-0.00866645776915176
"992",2022-09-18,-0.0512197415432579,0.0939593152607276,0.134835453581256,-0.0832283660065108
"993",2022-09-19,-0.0341884226348446,0.111952868122856,0.154434394795522,-0.0665445680733504
"994",2022-09-20,-0.0426971318937255,0.0982197258625617,0.142569561052085,-0.074994828443772
"995",2022-09-21,-0.0727183839247091,0.0658779073612343,0.10758397730145,-0.103901383945371
"996",2022-09-22,-0.0219020585214311,0.119342750786149,0.16769688488435,-0.055001494662395
"997",2022-09-23,-0.0120243207805301,0.126763871402847,0.178416427177278,-0.0450687399723591
"998",2022-09-24,-0.0256172533549321,0.114156655943996,0.161864822450077,-0.0581490372121374
"999",2022-09-25,-0.032253070897275,0.106959017265539,0.153930126031251,-0.0649550572405228
"1000",2022-09-26,-0.0272028961917113,0.116884800916615,0.161043498478496,-0.0601227936538453
"1001",2022-09-27,-0.0388204394496436,0.104037640321513,0.147580002557788,-0.0713331841416383
"1002",2022-09-28,-0.0371289193455169,0.108518437000911,0.150560856862801,-0.0695272332276439
"1003",2022-09-29,-0.0189709720884558,0.126286555093695,0.171500988530205,-0.0523131061701383
"1004",2022-09-30,-0.0260676097994728,0.119262097304838,0.163025871916425,-0.0590624309834102
"1005",2022-10-01,-0.0328686158801703,0.10892110146554,0.154958054339313,-0.0657376155058775
"1006",2022-10-02,-0.053304412335919,0.0886616914294975,0.13102792206594,-0.0854021494264193
"1007",2022-10-03,-0.0332983974261982,0.111564278188357,0.155507341411212,-0.0661135127243614
"1008",2022-10-04,-0.00751054953741948,0.140661384008814,0.186939544278374,-0.0408055064569612
"1009",2022-10-05,-0.0107036938389281,0.13641228812544,0.182738595108953,-0.0440379038336246
"1010",2022-10-06,-0.0176536060975414,0.127691458361665,0.174207871496301,-0.0509647909895622
"1011",2022-10-07,-0.0221954663453903,0.119092068750172,0.16767978197465,-0.0554171788001087
"1012",2022-10-08,-0.0284551301190583,0.109851971602036,0.160185448294997,-0.0614995805008824
"1013",2022-10-09,-0.0205728864397834,0.116757238986689,0.169160428406454,-0.0539772261752975
"1014",2022-10-10,-0.0587455074565525,0.0743881479193289,0.12513752313048,-0.0908670683502902
"1015",2022-10-11,-0.0720869022813241,0.0616861234993769,0.109810281645618,-0.103630473221401
"1016",2022-10-12,-0.0687822982144668,0.0647172691487046,0.11389254157456,-0.100649606267277
"1017",2022-10-13,-0.0792458471985279,0.0525834270705028,0.102882386548141,-0.110777590587137
"1018",2022-10-14,-0.0770234219223271,0.0531199813307996,0.104704626608347,-0.10912419976299
"1019",2022-10-15,-0.0828515329613431,0.0458497032409833,0.0977384670209827,-0.11430067630236
"1020",2022-10-16,-0.0717995764323331,0.0604819998256032,0.110862525400695,-0.103799498379202
"1021",2022-10-17,-0.0604708851369105,0.0736575529268881,0.124576354313934,-0.0928239297455394
"1022",2022-10-18,-0.0726451592059824,0.0622122224041535,0.110126897924808,-0.104646368266044
"1023",2022-10-19,-0.0931768392851594,0.0406543089898337,0.0863441548122963,-0.124663099020267
"1024",2022-10-20,-0.097089150897375,0.0338598504848469,0.081645655268763,-0.128308562354377
"1025",2022-10-21,-0.0901026036120203,0.0406847648581983,0.0899156150491216,-0.121515813787866
"1026",2022-10-22,-0.081769363138277,0.0512714312348705,0.0994182423904582,-0.11368132163588
"1027",2022-10-23,-0.0683117800094343,0.0674237651638563,0.11578481018923,-0.100698775037589
"1028",2022-10-24,-0.0845034611253908,0.0500648559984527,0.0967957039940817,-0.116459872227883
"1029",2022-10-25,-0.0496497669166329,0.0904014268274269,0.138550249889863,-0.082651895818767
"1030",2022-10-26,-0.023660963455453,0.116851122938002,0.170075701291518,-0.0564191249324412
"1031",2022-10-27,-0.0382654848305283,0.0978117538790189,0.151958620769286,-0.0696592228828563
"1032",2022-10-28,-0.0175792893072251,0.121334910612632,0.176294676655151,-0.0488253623691309
"1033",2022-10-29,0.0221029149953422,0.15205117954834,0.221722105712118,-0.00595046834495916
"1034",2022-10-30,0.00681908118011854,0.139893707918747,0.2038896680657,-0.0207193178720839
"1035",2022-10-31,0.0170857987208837,0.151021421139093,0.214966732553538,-0.0096494811823844
