"","Date","EW","InvInef","MVP","maxSR"
"592",2021-08-14,0.0239583921020161,0.0260586258001165,0.0196714937066769,0.022952654878178
"593",2021-08-15,0.0329916976476019,0.0391416611453308,0.029650965881167,0.0328601754537829
"594",2021-08-16,-0.0390738115649992,-0.0447727060526959,-0.0380885320119857,-0.0381000113804417
"595",2021-08-17,-0.0647286325010972,-0.0715954402968316,-0.064379956340834,-0.0648651576801611
"596",2021-08-18,0.013583643289572,0.0202405593543777,0.0127209732702169,0.0127216537495267
"597",2021-08-19,0.0614728879633721,0.0671674778847615,0.0590949233160654,0.0614196311876949
"598",2021-08-20,0.042865169062142,0.0396822210479932,0.0488985057873064,0.0432065083449942
"599",2021-08-21,-0.0152763097537141,-0.0156288931997203,-0.0177896688581488,-0.0155892259388636
"600",2021-08-22,0.0241631821234973,0.0302779447145958,0.0259125036235768,0.0237690833252397
"601",2021-08-23,0.0459674562378369,0.0451135216630736,0.0519557678418241,0.0453956686211179
"602",2021-08-24,-0.0748523217024786,-0.0740255357169129,-0.0754981931032939,-0.0754328758418908
"603",2021-08-25,0.0371800018935351,0.0326401024355918,0.0416338436364099,0.0370268605539399
"604",2021-08-26,-0.0703861112077553,-0.0694016607357464,-0.0737571047795396,-0.0706166692908927
"605",2021-08-27,0.0737915420938846,0.0792556136863507,0.0737167312502693,0.0735825739383649
"606",2021-08-28,-0.0119951029331469,-0.0109856119743404,-0.00905493345590003,-0.0119799325745845
"607",2021-08-29,0.000879685928700802,0.00238893818671682,-0.000555734429884991,0.000922589016452591
"608",2021-08-30,-0.032788527714552,-0.0349926317751936,-0.0302099895681281,-0.0327865560421933
"609",2021-08-31,0.0243677545327927,0.0230822885360478,0.0218301672041223,0.0252199898398431
"610",2021-09-01,0.0559049506551605,0.0565268226806046,0.0580974270455616,0.0569132346335637
"611",2021-09-02,0.000654187653509331,7.08811158189881e-05,-0.0029050777727514,0.000816850684588255
"612",2021-09-03,0.0207919995958783,0.0225611079127086,0.0205585700039885,0.0209026311656257
"613",2021-09-04,-0.00159265023239752,-0.00927195552321969,-0.00432582601111542,-0.00217777633581662
"614",2021-09-05,0.0404602480870784,0.04096306499066,0.0386914889924588,0.0419811797359269
"615",2021-09-06,-0.00443660637390275,-0.00820724651732541,0.000978531859623377,-0.00350569902253861
"616",2021-09-07,-0.179466831054015,-0.179804491825973,-0.179370415778664,-0.18023996573021
"617",2021-09-08,-0.000984741926324584,-0.00365950479339028,-0.00388392764324674,-0.0017340113315425
"618",2021-09-09,0.0103237532510154,0.0132342928449687,0.00910004659881425,0.0107483836150453
"619",2021-09-10,-0.0543109159074426,-0.0530879764299953,-0.056783558852972,-0.0544026314226393
"620",2021-09-11,0.0345347252916322,0.0383988490753588,0.0384887969586445,0.0343125736628143
"621",2021-09-12,0.02198509900935,0.0154275595954914,0.0172357796942808,0.0233007481586274
"622",2021-09-13,-0.0451394061425296,-0.0462938401402514,-0.0402194796294588,-0.0461048884769253
"623",2021-09-14,0.0311101014148913,0.0256696825105338,0.0309349744661491,0.0333350865215813
"624",2021-09-15,0.0318913464990644,0.0335692670289922,0.0310553435353336,0.0311512445582436
"625",2021-09-16,-0.0227382041653121,-0.0227380203998837,-0.0240228555464365,-0.0229383406709125
"626",2021-09-17,-0.0339083205351769,-0.033142481661135,-0.0343611569183208,-0.0348421772777247
"627",2021-09-18,0.0120597884852141,0.0122012936392624,0.0133466032785621,0.012344917938546
"628",2021-09-19,-0.0295759195673037,-0.0318776459371116,-0.0283162880117108,-0.0297082969499145
"629",2021-09-20,-0.131536751564264,-0.128201483284948,-0.135678297116982,-0.132092384212192
"630",2021-09-21,-0.0510165888252487,-0.0538126649063496,-0.0502269746033565,-0.051842248915963
"631",2021-09-22,0.114067710932977,0.117835187572961,0.113798127408331,0.114470510132083
"632",2021-09-23,0.0196050378114299,0.018303684129114,0.0225532112037978,0.0200028935759655
"633",2021-09-24,-0.0587994493994848,-0.0566768685680759,-0.0549009641162687,-0.0594511495107255
"634",2021-09-25,-0.00703486661955954,-0.00506280474901333,-0.00727719654237857,-0.00580825883947733
"635",2021-09-26,-0.0098860787925763,-0.0111888001278744,-0.00865526479782674,-0.00959662155340146
"636",2021-09-27,-0.0331196109798116,-0.0362635276219322,-0.033760854339542,-0.0338132754506754
"637",2021-09-28,-0.0347697757072696,-0.0329306636014759,-0.0367990794873496,-0.0349466428212087
"638",2021-09-29,0.0309348183876974,0.0274880695913564,0.0308793250598591,0.0310151874392239
"639",2021-09-30,0.0347944752475895,0.0337498598046708,0.0317166103691062,0.0350649816758331
"640",2021-10-01,0.0841627687432593,0.0833770806670795,0.0838482970338255,0.0843318209812671
"641",2021-10-02,0.00375078849872557,0.00792290183522848,0.00263719910915117,0.00420357023139206
"642",2021-10-03,0.00955860051586299,0.00880741491711179,0.00870107993978508,0.00984524644401286
"643",2021-10-04,-0.00624287319174821,-0.0150554894308409,-0.00690735339223136,-0.00693799995683575
"644",2021-10-05,0.035193673490481,0.0329685613361448,0.0352498362333571,0.0349761070779455
"645",2021-10-06,0.00888535722962858,0.00563214550273616,0.0106275494848886,0.00837056649617174
"646",2021-10-07,-0.00531301486262392,0.00026629641382292,-0.0059256927834056,-0.00520807462316975
"647",2021-10-08,-0.000635302462351661,-0.00534884633985766,0.00253955470536704,-0.000966600759261804
"648",2021-10-09,0.0234570692272325,0.024626724597868,0.0228047512559821,0.0237608437546257
"649",2021-10-10,-0.0496862792121718,-0.0477997164415785,-0.0488494072460826,-0.0500494720310288
"650",2021-10-11,0.0119466025317037,0.00913617855099047,0.0132143269198743,0.0113757066496494
"651",2021-10-12,-0.00930184568811843,-0.0100726245561595,-0.0117693449231452,-0.00963534814839329
"652",2021-10-13,0.0329524319307664,0.0295845671867876,0.0334123923554852,0.0330822076451842
"653",2021-10-14,0.00806106163396381,0.00815583872720294,0.00896461214040012,0.00870158451019587
"654",2021-10-15,0.008821553047069,0.00725411628400163,0.0118005149754445,0.00886318263418784
"655",2021-10-16,0.00578683671149638,0.00183410211734003,0.00950515265552165,0.00588937357572217
"656",2021-10-17,-0.00586346148284522,-0.00809659416072805,-0.00208265461434975,-0.00627812062666522
"657",2021-10-18,-0.00421501753129316,-0.00755021765149866,-0.00681759567630036,-0.0047887940363589
"658",2021-10-19,0.0190636066357739,0.0150089952836026,0.0270134909216744,0.0188685688989418
"659",2021-10-20,0.0435969719588456,0.043658454010195,0.0454757879733103,0.0438321294787265
"660",2021-10-21,-0.0356594234744059,-0.0267079435593049,-0.0379158798262531,-0.0343357054851984
"661",2021-10-22,0.00568035616346685,0.00237886248574726,0.00902506888342614,0.00585154387610065
"662",2021-10-23,0.0264898822247495,0.0239964300361417,0.0315305601154461,0.0279250829034048
"663",2021-10-24,-0.00303968052362524,-0.0109881495666483,-0.00219934810379963,-0.00423323379249463
"664",2021-10-25,0.027421561704553,0.0228684274861437,0.0393791775066468,0.0287039779688809
"665",2021-10-26,-0.0229739837368493,-0.0190048433268264,-0.0299031459012351,-0.0224190999513706
"666",2021-10-27,-0.0844356766575912,-0.0900019703066731,-0.0843180635735531,-0.0852177180101151
"667",2021-10-28,0.0928202818036363,0.0811876330475352,0.0960870917082068,0.0917451385058199
"668",2021-10-29,0.0595538546164132,0.0653043984283508,0.0623421553704608,0.058758978190393
"669",2021-10-30,0.0705169916228185,0.0908925119041706,0.0537288837712633,0.0682462348383621
"670",2021-10-31,-0.0246063553517342,-0.0311840774103471,-0.0183702604470547,-0.0240095765424351
"671",2021-11-01,0.011121776301305,0.011575454764478,0.0113069954956861,0.011904705664614
"672",2021-11-02,0.0238352177191252,0.0213870617994019,0.0269543427443903,0.0237967007663162
"673",2021-11-03,-0.00270825371572336,-0.00251677827080965,-0.000987730280224253,-0.00282950626744027
"674",2021-11-04,-0.0430234370254583,-0.0464335769104995,-0.0443364002506635,-0.0427779591741269
"675",2021-11-05,0.0146634255991978,0.013361462173521,0.0155243104734546,0.0155734249997388
"676",2021-11-06,0.0125842309893913,0.0141853306680617,0.00974550914079453,0.0117695828568003
"677",2021-11-07,0.0244857191901346,0.0203326783974853,0.0302324324192356,0.0241570409031169
"678",2021-11-08,0.0468014119900881,0.038894276127748,0.0613551997825634,0.0471422997007558
"679",2021-11-09,0.00375810839204571,0.0198954709892858,-0.000275055039982819,0.00331098237566541
"680",2021-11-10,-0.0441561898536579,-0.0499640788208331,-0.0408380141876009,-0.0429928644767977
"681",2021-11-11,0.0252615058450749,0.0235376516702617,0.026338060976816,0.0250327543981861
"682",2021-11-12,0.00859205391044671,0.0129720958352684,0.00216416839067479,0.008066461461125
"683",2021-11-13,0.0157016110833541,0.0121590290377034,0.0218198947996544,0.0152550412369401
"684",2021-11-14,0.00658916838692991,0.0032579893660003,0.0104827799906688,0.0062921603513566
"685",2021-11-15,0.00257878848560833,-0.00155939935484051,0.0123363437922568,0.00146662259177832
"686",2021-11-16,-0.0853836138518146,-0.0790205205559606,-0.0960727346935106,-0.085485508635454
"687",2021-11-17,0.0165513721360666,0.0129303043238513,0.0252137163780672,0.0162194526252339
"688",2021-11-18,-0.046282537919917,-0.0355139572409524,-0.0567562669456388,-0.0471792516167057
"689",2021-11-19,0.072786000599248,0.0729390045123122,0.0726045456676914,0.0726382169409931
"690",2021-11-20,0.0170500033161787,0.0111906320177684,0.0291118920789775,0.0167819598209804
"691",2021-11-21,-0.0379811044427288,-0.0344980929879971,-0.0419170503772313,-0.0369220014859775
"692",2021-11-22,-0.0219316428387719,-0.0166381216731434,-0.0301195081859147,-0.0230064815930692
"693",2021-11-23,0.0232732617931297,0.0170154642749469,0.028704906691287,0.0229872504887008
"694",2021-11-24,0.00398284977785401,0.00709537906030566,0.00340293925116586,0.00349827012383019
"695",2021-11-25,0.0534685170378586,0.0609415035201919,0.0479418138807972,0.0525628208804532
"696",2021-11-26,-0.0835596135222014,-0.0870998517690758,-0.0793163584124951,-0.083706591018607
"697",2021-11-27,0.0154923232038109,0.0130664403781278,0.0156855357526458,0.0154156340303937
"698",2021-11-28,0.0332628036289462,0.0353174042894104,0.0305392526020769,0.033198976733968
"699",2021-11-29,0.0126152116690346,0.00634928604002205,0.02040236845816,0.0125463982827945
"700",2021-11-30,-0.0043440316855522,-0.0122282106355082,0.00391987483489831,-0.00408949029163441
"701",2021-12-01,0.00195827361358547,-0.000206084220162328,0.00671367466876993,0.0019405250931197
"702",2021-12-02,-0.0200569711661357,-0.0128898315335129,-0.0288345771133771,-0.0202512106073075
"703",2021-12-03,-0.0659256697538207,-0.0711188519838261,-0.0625770925804345,-0.0657214561638632
"704",2021-12-04,-0.0587752662230777,-0.0592818618841464,-0.059738816177322,-0.0596947188767336
"705",2021-12-05,-0.0405008391381212,-0.0416602661910317,-0.0393089560579727,-0.0407680582309629
"706",2021-12-06,0.0253529294317889,0.0246839891624502,0.0208457658855947,0.025282834855924
"707",2021-12-07,-0.00438157496520986,-0.00442020309669966,-0.00461135326804685,-0.00350090722375629
"708",2021-12-08,0.0199235381101337,0.0180256301262443,0.0197712290909013,0.0208375606415037
"709",2021-12-09,-0.0759298960415301,-0.0796163094775517,-0.0761592458890928,-0.0766122435239908
"710",2021-12-10,-0.0465745035872962,-0.0474547290434773,-0.0474655107222416,-0.0472071560534486
"711",2021-12-11,0.050782253209835,0.0553129666805856,0.0503802769105861,0.0510723645419755
"712",2021-12-12,0.0149673401584807,0.0144027133919218,0.0153152689058256,0.0151165408645866
"713",2021-12-13,-0.0995243688116988,-0.104102694818791,-0.0979472389112018,-0.10012378176546
"714",2021-12-14,0.00731124683593509,-0.00290528913353894,0.0129296156750169,0.00705831781956889
"715",2021-12-15,0.067999044379712,0.0702503583655572,0.0716467511129846,0.0686292605119492
"716",2021-12-16,-0.0313242540254735,-0.0339027656422456,-0.0284419592603347,-0.0315605819644595
"717",2021-12-17,-0.020782532913485,-0.0205754058731609,-0.0201230161451691,-0.0208697956331695
"718",2021-12-18,0.0316149080749124,0.0356922053527311,0.0273840761134989,0.03208397482706
"719",2021-12-19,-0.0170761179722859,-0.0173727211135668,-0.0161464010901362,-0.0173342827606151
"720",2021-12-20,-0.00829818752987843,-0.0096041437746639,-0.00810444022223178,-0.00825587435970332
"721",2021-12-21,0.028786904889297,0.0277526867647133,0.0299928654026416,0.0288989676961511
"722",2021-12-22,0.002093117951109,0.00565648900194748,-0.00151915406892189,0.002398579095511
"723",2021-12-23,0.0669402434173711,0.069065453315788,0.0692443057531802,0.0675150031895513
"724",2021-12-24,-0.0256111055831869,-0.0268916790186117,-0.0244306801031242,-0.0256888200144066
"725",2021-12-25,0.0232990038359984,0.0275574657085684,0.0200420799122796,0.0233975898794931
"726",2021-12-26,0.00581963412839404,0.00651906430159932,0.00489864451724675,0.00633077537175031
"727",2021-12-27,0.00164075624478954,0.000793284436224839,0.00234221716733685,0.00159451218234663
"728",2021-12-28,-0.0766020191500325,-0.0789901654557993,-0.0749880974455296,-0.0772748361178799
"729",2021-12-29,-0.0360354566044538,-0.0348360574998715,-0.0373210456418314,-0.0360114148118093
"730",2021-12-30,0.0181175053776557,0.0178189740196177,0.0185906111009102,0.0180501022760806
"731",2021-12-31,-0.00767732577647495,-0.0112871705117755,-0.00339746397896523,-0.0078491525219303
"732",2022-01-01,0.0339993200788045,0.0356803013494651,0.0337680330495931,0.0333833801928156
"733",2022-01-02,0.0117904569088088,0.00978987938169906,0.0108455192764882,0.0112002981526818
"734",2022-01-03,-0.0155432578008661,-0.0176497890390647,-0.0157081138509748,-0.016088895330714
"735",2022-01-04,-0.00972277900329876,-0.0115114934986966,-0.00984053899901083,-0.0101283558161019
"736",2022-01-05,-0.0570354102986751,-0.0573440537024604,-0.0567937884586202,-0.0579174546729034
"737",2022-01-06,0.00343459827545578,-0.000168300425986811,0.00280686679934261,0.00836290943500417
"738",2022-01-07,-0.0410017423065586,-0.0394100275459003,-0.0408494976145413,-0.0434350735211941
"739",2022-01-08,-0.0220107296700583,-0.0235696556242579,-0.020740133651605,-0.0225185431348476
"740",2022-01-09,0.0164944291637956,0.0174789102999198,0.015886257852864,0.0156135332377512
"741",2022-01-10,-0.0311019813407988,-0.0302813931964114,-0.0296810570887462,-0.0317418269377556
"742",2022-01-11,0.0306322059333712,0.0327180783699035,0.030177902723536,0.0313492785692595
"743",2022-01-12,0.0452716273465137,0.0436354970613311,0.0444066112846158,0.0456449264046068
"744",2022-01-13,-0.0289517260767587,-0.0238826671847301,-0.0290711817665702,-0.0291527412406909
"745",2022-01-14,0.0272755814992938,0.0272339555144367,0.0265177064801763,0.0276814583775979
"746",2022-01-15,0.00512553804620874,0.00392099961685366,0.00496443957470927,0.00534607258762931
"747",2022-01-16,0.00565846861084141,0.0062195915449641,0.00531400344602795,0.0062125977669889
"748",2022-01-17,-0.020268446920416,-0.0213751097899643,-0.0202664877783731,-0.022227683595731
"749",2022-01-18,-0.022834967446125,-0.0220631973390625,-0.0215974311097989,-0.0227903351294894
"750",2022-01-19,-0.0317056986682737,-0.0312544896213121,-0.0308844712552917,-0.0319136401389412
"751",2022-01-20,-0.0472498341906916,-0.0494010165069427,-0.0461783275066255,-0.0470129516099036
"752",2022-01-21,-0.131978010839261,-0.130974186838621,-0.130835619287743,-0.132755884826421
"753",2022-01-22,-0.0809051627772969,-0.0794529267321916,-0.0787618672268804,-0.0808855073699485
"754",2022-01-23,0.0408220026397965,0.0413215119706518,0.0405028021299016,0.0412630085256078
"755",2022-01-24,-0.0348607896200362,-0.0363684996593122,-0.0324091839056763,-0.0342699595058533
"756",2022-01-25,0.0018851315040016,0.00131810175890368,0.00223940583804993,0.00281662534209004
"757",2022-01-26,0.0147700634922674,0.00885384206151674,0.0137716460333535,0.0150663825565569
"758",2022-01-27,-0.00796488306708798,-0.00453180393326236,-0.00708539248691809,-0.00664451196358107
"759",2022-01-28,0.0251160612393553,0.0237885465381769,0.0246686624781733,0.0245279663100215
"760",2022-01-29,0.0173562588498126,0.0174949924350736,0.0169027100918797,0.0178334316676465
"761",2022-01-30,-0.0117489543330291,-0.0139867686406463,-0.0114156806761013,-0.00951511569869345
"762",2022-01-31,0.0177558116413501,0.0123750205415121,0.0175895240688304,0.0215804521844032
"763",2022-02-01,0.0116624745009386,0.0157208306122409,0.0113857131516457,0.00900288841788499
"764",2022-02-02,-0.0400429234053505,-0.0380258758458809,-0.0404494333336056,-0.0406946638216791
"765",2022-02-03,0.0154641529295207,0.0163009334786102,0.0149075563748047,0.0165863109252928
"766",2022-02-04,0.0788795567886875,0.0802436212239164,0.0806261365849072,0.0776633176266488
"767",2022-02-05,0.020568416017027,0.021973917132885,0.0193240118945437,0.0222181795790766
"768",2022-02-06,0.0305090664984209,0.0276222141681053,0.0301023811287842,0.0330435146807173
"769",2022-02-07,0.0554029246119678,0.0532079679187858,0.054176524407737,0.0531802274876909
"770",2022-02-08,-0.00655649362015376,-0.0115539504770386,-0.00586195977233361,-0.00457426983676457
"771",2022-02-09,0.0141504159755121,0.0168251513244635,0.0136500176121284,0.0116648908508867
"772",2022-02-10,-0.0328318810632906,-0.0278271870072433,-0.0320078413283945,-0.0341819223539636
"773",2022-02-11,-0.0658464856838036,-0.0627984300480271,-0.0637087961631467,-0.0658735569348349
"774",2022-02-12,0.00192022745210307,0.00205597067839292,0.00159019687098949,0.00164811148706012
"775",2022-02-13,-0.00182629140780544,-0.000845228482180271,-0.0017857453403648,-0.00225977914950193
"776",2022-02-14,-0.000323166965988886,0.000774244106042321,0.00021696439501806,-0.000581098564346738
"777",2022-02-15,0.0619670564345205,0.05936404649176,0.0610307719907377,0.0652244041094487
"778",2022-02-16,-0.0100720944656493,-0.0118225231040424,-0.0102857661050177,-0.0105134518259538
"779",2022-02-17,-0.0803318382999306,-0.0807029450498874,-0.0803740766682275,-0.0794065253361961
"780",2022-02-18,-0.00906211397876544,-0.0109371254071081,-0.00926029604518896,-0.00992495856406606
"781",2022-02-19,0.00419019735296122,0.00417110228262829,0.00408285528400576,0.00308244452293871
"782",2022-02-20,-0.0453842443711844,-0.0451906145649907,-0.0452538954409983,-0.046226116032005
"783",2022-02-21,-0.0659737349615773,-0.0648436788027594,-0.0642887649347565,-0.0665252635533976
"784",2022-02-22,0.0377985179872353,0.0383491854838476,0.0374713029371749,0.0383952332602269
"785",2022-02-23,-0.0214372290202202,-0.0215286203645133,-0.0217100334430331,-0.0216087708023142
"786",2022-02-24,-0.00125330317554784,-0.000165650393744499,0.000385993590506395,-0.00132372975122064
"787",2022-02-25,0.0464328721280709,0.0437105536797919,0.0450406565260568,0.0466018040709995
"788",2022-02-26,0.0113195904949588,0.0109707088115036,0.010508516096531,0.00985962385843231
"789",2022-02-27,-0.0421113279475989,-0.0424045150400485,-0.0417835229378106,-0.0421716497460946
"790",2022-02-28,0.111247346237655,0.108838662111515,0.112646513880851,0.110544583882689
"791",2022-03-01,0.00999758779917803,0.0114449561131764,0.0109608931903065,0.00956159345307084
"792",2022-03-02,-0.00883694769657373,-0.00673088629795038,-0.0088911774260314,-0.00968101742882121
"793",2022-03-03,-0.018123796989799,-0.0159608356233777,-0.0190676831878561,-0.0190480334157537
"794",2022-03-04,-0.0674804719671973,-0.0716757372131379,-0.0682838610982278,-0.0672980959102157
"795",2022-03-05,0.0161306067300167,0.017952207211237,0.0155892666282762,0.0168721578781976
"796",2022-03-06,-0.0340512139269137,-0.0363653602450701,-0.0335479118190445,-0.0348579254644186
"797",2022-03-07,0.00343647316430218,0.000348189789851183,0.0027023001333315,0.00198450791550386
"798",2022-03-08,0.0368540614899977,0.0502358110713348,0.0357618351288271,0.0355542184962632
"799",2022-03-09,0.0594365237353356,0.0461293267868808,0.0606073168138781,0.0587014645058634
"800",2022-03-10,-0.0364600233710587,-0.034042128647861,-0.0379399305011697,-0.0370589247805807
"801",2022-03-11,-0.0109898086178446,-0.011627567196499,-0.0112902884297084,-0.0114719991282737
"802",2022-03-12,0.00750088704440444,0.00828017911467094,0.00724274763399402,0.00726073913286873
"803",2022-03-13,-0.0223118804222917,-0.0227616193321714,-0.0225945767031241,-0.0225354755290954
"804",2022-03-14,0.0188727445419108,0.0198271339367269,0.0203990995252006,0.0189966428378587
"805",2022-03-15,-0.0021052191369707,-0.00596628556600565,-0.00245158792590172,-0.00269598778392088
"806",2022-03-16,0.0451969272167927,0.0470435947808112,0.0451785040400481,0.0467153728473166
"807",2022-03-17,-0.00520476119210922,-0.00380203224972175,-0.00517621815326186,-0.00581843635327006
"808",2022-03-18,0.0403819678594732,0.0394506575089999,0.0392791968213921,0.0390130585822481
"809",2022-03-19,0.0309944950818637,0.0348934595622863,0.0298092299626216,0.0308292566286139
"810",2022-03-20,-0.0121993931404329,-0.0088910708144968,-0.0127556663744307,-0.0134866505019225
"811",2022-03-21,0.0167636994898448,0.0172525021958911,0.015657624151713,0.016209120156601
"812",2022-03-22,0.0344910657150432,0.0387453146483996,0.0342944343963223,0.033620487861852
"813",2022-03-23,0.0143828019082346,0.0130411218564161,0.0142870082314901,0.0158235725766211
"814",2022-03-24,0.0239394748449029,0.0266195413140142,0.0239732580090095,0.0252400971246707
"815",2022-03-25,-0.01341882965971,-0.0113341258842946,-0.0122714591252124,-0.0146077082557755
"816",2022-03-26,0.0185627939637423,0.0170877468370763,0.017763738233733,0.0185500278959212
"817",2022-03-27,0.0393596128745726,0.0376808883345419,0.0399556232074474,0.0396749090018143
"818",2022-03-28,0.0240273983089552,0.0096359653431608,0.0231082432998297,0.0223151975876783
"819",2022-03-29,0.0393571395621766,0.0329762036210932,0.0376905821284061,0.0381397872183464
"820",2022-03-30,0.00599746902991161,0.00609814836992406,0.0052681895538953,0.00566744062343627
"821",2022-03-31,-0.0250035400647036,-0.0291047324278431,-0.0253954372589343,-0.025393983487503
"822",2022-04-01,0.0100142491026118,0.014222461411812,0.0103173665136984,0.0103155750055106
"823",2022-04-02,-0.023714788390828,-0.0231998307523594,-0.0229854435139811,-0.0230921063781406
"824",2022-04-03,0.0152501950428301,0.0173834339088437,0.0151205933514391,0.0160700007928101
"825",2022-04-04,-0.0452829449698648,-0.031633381412561,-0.0428366739190575,-0.0439641747884393
"826",2022-04-05,-0.0296398731593511,-0.0299744358059734,-0.02929929001501,-0.0277625276027722
"827",2022-04-06,-0.088867430959368,-0.0836312843062993,-0.0869718550393308,-0.0903893340508972
"828",2022-04-07,0.039490260391738,0.043678602101024,0.0377038213662071,0.039184727538484
"829",2022-04-08,-0.0511879636905637,-0.048168910837205,-0.0499752862790418,-0.0512365399669905
"830",2022-04-09,0.0184466995005499,0.0233714690144862,0.0180761843073651,0.0187118874253904
"831",2022-04-10,-0.0203033507789856,-0.0221565805858372,-0.0199371645304843,-0.0198980441825856
"832",2022-04-11,-0.0788337513243256,-0.078815783409291,-0.0781227910915142,-0.0796878065015307
"833",2022-04-12,0.0216110050593517,0.0260367901446286,0.0212579831562485,0.0222441622782183
"834",2022-04-13,0.0248087492622633,0.0268727535494222,0.0248507675821639,0.0246227828992975
"835",2022-04-14,-0.024334689023547,-0.0271637517618259,-0.0246649172447612,-0.0240454496427767
"836",2022-04-15,0.0263794535072004,0.0238166605654115,0.0257791897495372,0.0257434304246944
"837",2022-04-16,0.00865614327390807,0.00740126070199643,0.00801793661346717,0.00822080308251216
"838",2022-04-17,-0.0371534159951769,-0.0334256439950604,-0.0361143647876234,-0.0372108709375706
"839",2022-04-18,0.0295980576135102,0.0355722610382465,0.0294866097377544,0.0288726519249409
"840",2022-04-19,0.0182591630822151,0.0140614890218147,0.018160290339239,0.0187633215269434
"841",2022-04-20,-0.0114301835623932,-0.00867958669461888,-0.0109792194503824,-0.0119025242849754
"842",2022-04-21,-0.0191490184975196,-0.014750684081508,-0.0192327868393906,-0.0198451677387853
"843",2022-04-22,-0.0113371712971272,-0.0116075129266578,-0.0117878695118796,-0.0107642423341942
"844",2022-04-23,-0.0148737368476781,-0.0145050805417872,-0.0144158916276023,-0.0148897423510304
"845",2022-04-24,-0.0151507451232932,-0.0144146841451597,-0.0143493869649141,-0.0149041433840289
"846",2022-04-25,0.0158151234640882,0.012479468604832,0.0163087254875427,0.0171925813175031
"847",2022-04-26,-0.081710442469874,-0.0802118823607456,-0.0804786824863732,-0.0827312869006854
"848",2022-04-27,0.0224436595472917,0.0210577706594217,0.022820200841835,0.0223075820058114
"849",2022-04-28,0.00253488679059743,0.00524424438473714,0.0031624950811695,0.00148722184636552
"850",2022-04-29,-0.0463269273123987,-0.0473982580863209,-0.0453642017962533,-0.0466714517047832
"851",2022-04-30,-0.0694872671322171,-0.0656290889246015,-0.0667776089524872,-0.0714250349154797
"852",2022-05-01,0.0429808217112448,0.0417090131867957,0.0415530657461516,0.0434921134672144
"853",2022-05-02,-0.0116940310534847,-0.0124352946315553,-0.0108944404405086,-0.011765830300677
"854",2022-05-03,-0.0101703071281942,-0.0086502978555334,-0.0107963632142117,-0.010561968405096
"855",2022-05-04,0.0926038711216557,0.0912090807121042,0.0900464375020416,0.0926282370281555
"856",2022-05-05,-0.0895572750171126,-0.0873776292214434,-0.0891135120654796,-0.0898508990893618
"857",2022-05-06,0.00872184987624314,0.0103152050625812,0.00734555317094987,0.00804397790089229
"858",2022-05-07,-0.0355275830092681,-0.038715205180742,-0.0343523347877076,-0.0355480086083538
"859",2022-05-08,-0.0138760377268434,-0.00929738480805653,-0.015493623325523,-0.0143891733285191
"860",2022-05-09,-0.157456607929703,-0.16371750110226,-0.155152056834345,-0.158701929742454
"861",2022-05-10,0.0214333058148959,0.021286517929431,0.0215671736462975,0.0217354008378123
"862",2022-05-11,-0.182440898053981,-0.169790625861722,-0.175701810375543,-0.186722267728693
"863",2022-05-12,-0.0439840937123086,-0.035856541443177,-0.0407594844856541,-0.0445973367157487
"864",2022-05-13,0.0749420236184646,0.071322994127851,0.0702236019115554,0.079043235829406
"865",2022-05-14,0.0346487766951102,0.0356602139679549,0.0341774390283052,0.0389585098414167
"866",2022-05-15,0.0473125917883548,0.0494321897131391,0.0467777977078696,0.0460356082188265
"867",2022-05-16,-0.0646474017660912,-0.062979536430085,-0.0635012075598158,-0.0659388988859053
"868",2022-05-17,0.0484164917597187,0.0494231117755466,0.0464327028253757,0.0478315406253029
"869",2022-05-18,-0.084748035968521,-0.0853805223839921,-0.0829910749933709,-0.0859931495973001
"870",2022-05-19,0.0500081745723224,0.0523299229083554,0.0502756858062863,0.0502881344344952
"871",2022-05-20,-0.0212780259851337,-0.0163120662037763,-0.0223593551760237,-0.021886246616356
"872",2022-05-21,0.0159849262399665,0.0156246233831461,0.0154516438452352,0.0160784211110294
"873",2022-05-22,0.0363482639251016,0.0367346056307911,0.0359223625212148,0.0356179070501272
"874",2022-05-23,-0.033878582264624,-0.0292499231084178,-0.0343567979172958,-0.0346402009254668
"875",2022-05-24,0.0261873793718896,0.0312262127028087,0.0257198978839241,0.0256327227969859
"876",2022-05-25,-0.00351118244777515,-0.00244352419679417,-0.00348792417106336,-0.00316510507755741
"877",2022-05-26,-0.0559017740884722,-0.0588970496665572,-0.0529576247148553,-0.0561537900896771
"878",2022-05-27,-0.027886212408077,-0.0271454625726721,-0.0274978341650844,-0.0277593841884655
"879",2022-05-28,0.0156011711352022,0.014346798504147,0.0154752796067676,0.0157376533603146
"880",2022-05-29,0.0255525484449364,0.0247697516238889,0.024804832868166,0.0252100353933922
"881",2022-05-30,0.0800208756380947,0.0752241562228617,0.0796589222553012,0.0803597039394104
"882",2022-05-31,0.00600072393336082,-0.000735698869676948,0.00574025214213525,0.0055446051713901
"883",2022-06-01,-0.0585282271827444,-0.0558668004792023,-0.0589393976541759,-0.0592661080237606
"884",2022-06-02,0.025049123170696,0.0227909677294338,0.0248607686631723,0.0254897704747874
"885",2022-06-03,-0.0277225596895697,-0.0290545798905323,-0.0275680721867384,-0.0282770775078327
